6618	what is the last version of the 16-bit cello to be released in the beta cycle?	largest 'version' where the 'development cycle' is beta	(max ((reverse fb:cell.cell.number) ((reverse fb:row.row.version) (fb:row.row.development_cycle fb:cell_development_cycle.beta)))	True
6618	what is the last version of the 16-bit cello to be released in the beta cycle?	'version' next that the last where the 'development cycle' is beta	((reverse fb:cell.cell.number) ((reverse fb:row.row.version) (!fb:row.row.next (argmax (number 1) (number 1) (fb:row.row.development_cycle fb:cell_development_cycle.beta) fb:row.row.index)))	False
6618	what is the last version of the 16-bit cello to be released in the beta cycle?	'version' that the last where the 'development cycle' is beta or version	((reverse fb:cell.cell.number) ((reverse fb:row.row.version) (argmax (number 1) (number 1) (fb:row.row.development_cycle (or fb:cell_development_cycle.beta fb:cell_notes.changelog_distinct_version_discontinued)) fb:row.row.index))	False
6618	what is the last version of the 16-bit cello to be released in the beta cycle?	'version' that the last where the 'development cycle' is version or beta	((reverse fb:cell.cell.number) ((reverse fb:row.row.version) (argmax (number 1) (number 1) (fb:row.row.development_cycle (or fb:cell_notes.changelog_distinct_version_discontinued fb:cell_development_cycle.beta)) fb:row.row.index))	False
6618	what is the last version of the 16-bit cello to be released in the beta cycle?	'version' that the last where the 'date' is 16	((reverse fb:cell.cell.number) ((reverse fb:row.row.version) (argmax (number 1) (number 1) (fb:row.row.date (fb:cell.cell.number (number 16))) fb:row.row.index))	False
6618	what is the last version of the 16-bit cello to be released in the beta cycle?	'version' next where the 'development cycle' is beta	((reverse fb:cell.cell.number) ((reverse fb:row.row.version) (!fb:row.row.next (fb:row.row.development_cycle fb:cell_development_cycle.beta_pre)))	False
6618	what is the last version of the 16-bit cello to be released in the beta cycle?	'version' where the 'development cycle' is beta or version	((reverse fb:cell.cell.number) ((reverse fb:row.row.version) (fb:row.row.development_cycle (or fb:cell_development_cycle.beta_pre fb:cell_notes.changelog_distinct_version_discontinued)))	False
6618	what is the last version of the 16-bit cello to be released in the beta cycle?	'version' where the 'development cycle' is version or beta	((reverse fb:cell.cell.number) ((reverse fb:row.row.version) (fb:row.row.development_cycle (or fb:cell_notes.changelog_distinct_version_discontinued fb:cell_development_cycle.beta_pre)))	False
6618	what is the last version of the 16-bit cello to be released in the beta cycle?	'version' previous that the last where the 'development cycle' is beta or version	((reverse fb:cell.cell.number) ((reverse fb:row.row.version) (fb:row.row.next (argmax (number 1) (number 1) (fb:row.row.development_cycle (or fb:cell_development_cycle.beta fb:cell_notes.changelog_distinct_version_discontinued)) fb:row.row.index)))	False
6618	what is the last version of the 16-bit cello to be released in the beta cycle?	'version' previous that the last where the 'development cycle' is version or beta	((reverse fb:cell.cell.number) ((reverse fb:row.row.version) (fb:row.row.next (argmax (number 1) (number 1) (fb:row.row.development_cycle (or fb:cell_notes.changelog_distinct_version_discontinued fb:cell_development_cycle.beta)) fb:row.row.index)))	False
6618	what is the last version of the 16-bit cello to be released in the beta cycle?	largest 'version' where the 'development cycle' is beta or version	(max ((reverse fb:cell.cell.number) ((reverse fb:row.row.version) (fb:row.row.development_cycle (or fb:cell_development_cycle.beta fb:cell_notes.changelog_distinct_version_discontinued))))	False
6618	what is the last version of the 16-bit cello to be released in the beta cycle?	largest 'version' where the 'development cycle' is version or beta	(max ((reverse fb:cell.cell.number) ((reverse fb:row.row.version) (fb:row.row.development_cycle (or fb:cell_notes.changelog_distinct_version_discontinued fb:cell_development_cycle.beta))))	False
6618	what is the last version of the 16-bit cello to be released in the beta cycle?	'version' next that the last where the 'development cycle' is beta or version	((reverse fb:cell.cell.number) ((reverse fb:row.row.version) (!fb:row.row.next (argmax (number 1) (number 1) (fb:row.row.development_cycle (or fb:cell_development_cycle.beta fb:cell_notes.changelog_distinct_version_discontinued)) fb:row.row.index)))	False
6618	what is the last version of the 16-bit cello to be released in the beta cycle?	'version' next that the last where the 'development cycle' is version or beta	((reverse fb:cell.cell.number) ((reverse fb:row.row.version) (!fb:row.row.next (argmax (number 1) (number 1) (fb:row.row.development_cycle (or fb:cell_notes.changelog_distinct_version_discontinued fb:cell_development_cycle.beta)) fb:row.row.index)))	False
6618	what is the last version of the 16-bit cello to be released in the beta cycle?	'version' previous that the last 'date' is at most 16	((reverse fb:cell.cell.number) ((reverse fb:row.row.version) (fb:row.row.next (argmax (number 1) (number 1) (fb:row.row.date (fb:cell.cell.number (<= (number 16)))) fb:row.row.index)))	False
6618	what is the last version of the 16-bit cello to be released in the beta cycle?	largest 'version' 'date' is at most 16	(max ((reverse fb:cell.cell.number) ((reverse fb:row.row.version) (fb:row.row.date (fb:cell.cell.number (<= (number 16))))))	False
6618	what is the last version of the 16-bit cello to be released in the beta cycle?	'version' next that the last 'date' is at most 16	((reverse fb:cell.cell.number) ((reverse fb:row.row.version) (!fb:row.row.next (argmax (number 1) (number 1) (fb:row.row.date (fb:cell.cell.number (<= (number 16)))) fb:row.row.index)))	False
6618	what is the last version of the 16-bit cello to be released in the beta cycle?	'version' next that the last 'date' is less than 16	((reverse fb:cell.cell.number) ((reverse fb:row.row.version) (!fb:row.row.next (argmax (number 1) (number 1) (fb:row.row.date (fb:cell.cell.number (< (number 16)))) fb:row.row.index)))	False
6650	other than townsville, how many other communities are listed?	how many where the 'community' is of 'community' is least in 'community'	(count (fb:row.row.community (argmin (number 1) (number 1) ((reverse fb:row.row.community) (fb:type.object.type fb:type.row)) (reverse (lambda x (count (fb:row.row.community (var x)))))))	False
6650	other than townsville, how many other communities are listed?	how many that has the lowest 'coordinates'	(count (argmin (number 1) (number 1) (fb:type.object.type fb:type.row) (reverse (lambda x ((reverse fb:cell.cell.number) ((reverse fb:row.row.coordinates) (var x))))))	False
10748	how many floors are there in the tallest building in canada?	largest of 'floors' is most in 'building'	(max (argmax (number 1) (number 1) ((reverse fb:cell.cell.number) ((reverse fb:row.row.floors) (fb:type.object.type fb:type.row))) (reverse (lambda x (count (fb:row.row.building (fb:cell.cell.number (var x)))))))	True
10748	how many floors are there in the tallest building in canada?	largest of 'floors' is most in 'floors'	(max (argmax (number 1) (number 1) ((reverse fb:cell.cell.number) ((reverse fb:row.row.floors) (fb:type.object.type fb:type.row))) (reverse (lambda x (count (fb:row.row.floors (fb:cell.cell.number (var x)))))))	True
10748	how many floors are there in the tallest building in canada?	largest of 'floors' is most in 'city'	(max (argmax (number 1) (number 1) ((reverse fb:cell.cell.number) ((reverse fb:row.row.floors) (fb:type.object.type fb:type.row))) (reverse (lambda x (count (fb:row.row.city (fb:cell.cell.number (var x)))))))	False
10748	how many floors are there in the tallest building in canada?	largest of 'floors' is least in 'building'	(max (argmin (number 1) (number 1) ((reverse fb:cell.cell.number) ((reverse fb:row.row.floors) (fb:type.object.type fb:type.row))) (reverse (lambda x (count (fb:row.row.building (fb:cell.cell.number (var x)))))))	False
10748	how many floors are there in the tallest building in canada?	largest of 'floors' is most in 'height ctbuh'	(max (argmax (number 1) (number 1) ((reverse fb:cell.cell.number) ((reverse fb:row.row.floors) (fb:type.object.type fb:type.row))) (reverse (lambda x (count (fb:row.row.height_ctbuh (fb:cell.cell.number (var x)))))))	False
10748	how many floors are there in the tallest building in canada?	largest of 'floors' is most in 'years'	(max (argmax (number 1) (number 1) ((reverse fb:cell.cell.number) ((reverse fb:row.row.floors) (fb:type.object.type fb:type.row))) (reverse (lambda x (count (fb:row.row.years (fb:cell.cell.number (var x)))))))	False
10748	how many floors are there in the tallest building in canada?	largest of 'floors' is least in 'floors'	(max (argmin (number 1) (number 1) ((reverse fb:cell.cell.number) ((reverse fb:row.row.floors) (fb:type.object.type fb:type.row))) (reverse (lambda x (count (fb:row.row.floors (fb:cell.cell.number (var x)))))))	True
10748	how many floors are there in the tallest building in canada?	'floors' that has the highest 'floors'	((reverse fb:cell.cell.number) ((reverse fb:row.row.floors) (argmax (number 1) (number 1) (fb:type.object.type fb:type.row) (reverse (lambda x ((reverse fb:cell.cell.number) ((reverse fb:row.row.floors) (var x)))))))	False
10748	how many floors are there in the tallest building in canada?	largest of 'floors' is least in 'city'	(max (argmin (number 1) (number 1) ((reverse fb:cell.cell.number) ((reverse fb:row.row.floors) (fb:type.object.type fb:type.row))) (reverse (lambda x (count (fb:row.row.city (fb:cell.cell.number (var x)))))))	False
10748	how many floors are there in the tallest building in canada?	'floors' that has the highest 'height ctbuh'	((reverse fb:cell.cell.number) ((reverse fb:row.row.floors) (argmax (number 1) (number 1) (fb:type.object.type fb:type.row) (reverse (lambda x ((reverse fb:cell.cell.number) ((reverse fb:row.row.height_ctbuh) (var x)))))))	False
10748	how many floors are there in the tallest building in canada?	largest of 'floors' is least in 'height ctbuh'	(max (argmin (number 1) (number 1) ((reverse fb:cell.cell.number) ((reverse fb:row.row.floors) (fb:type.object.type fb:type.row))) (reverse (lambda x (count (fb:row.row.height_ctbuh (fb:cell.cell.number (var x)))))))	False
10748	how many floors are there in the tallest building in canada?	largest 'floors'	(max ((reverse fb:cell.cell.number) ((reverse fb:row.row.floors) (fb:type.object.type fb:type.row)))	False
12803	what is the other fee listed, besides free?	'fee' who has highest 'fee' out of 'fee'	(argmax (number 1) (number 1) ((reverse fb:row.row.fee) (fb:type.object.type fb:type.row)) (reverse (lambda x ((reverse fb:cell.cell.number) ((reverse fb:row.row.fee) (fb:row.row.fee (var x))))))	False
12803	what is the other fee listed, besides free?	of 'fee' is least in 'fee'	(argmin (number 1) (number 1) ((reverse fb:row.row.fee) (fb:type.object.type fb:type.row)) (reverse (lambda x (count (fb:row.row.fee (var x)))))	False
12803	what is the other fee listed, besides free?	'fee' who has lowest 'fee' out of 'fee'	(argmin (number 1) (number 1) ((reverse fb:row.row.fee) (fb:type.object.type fb:type.row)) (reverse (lambda x ((reverse fb:cell.cell.number) ((reverse fb:row.row.fee) (fb:row.row.fee (var x))))))	False
